tweet_id	tweet_text	original_filename
903049899951833089	Sometimes theyll admit that they do not offer shelter to the needy as Christ insisted. Worship not shelter is insane warped xtian ideology.	hurricane_harvey_2017_train.tsv
902647315847979009	Hurricane Harvey Is a Tragedy, not a Rhetorical Tool	hurricane_harvey_2017_train.tsv
902691142894059520	As night is coming and flooding is severe, a look at good news. As @IlonaOnTV pointed out: the sun is shining. Setting, but shining. #Harvey	hurricane_harvey_2017_train.tsv
903397361036140545	Comfort puppies sent to @houstontranstar for #Harvey emergency mgmt partners. This pup is bringing us a lot of smiles. #houstonstrong	hurricane_harvey_2017_train.tsv
901701111383515138	When the tornado was literally less than 5 miles away from your house but too busy playing Card against humanity.	hurricane_harvey_2017_train.tsv
902653114993582083	Just saying, the #nashvillestatement thing around the same week as the Joel Osteen #HurricaneHarvey controversy.?	hurricane_harvey_2017_train.tsv
902743799037906944	@Bonemanallen George W. Bush’s press secretary:	hurricane_harvey_2017_train.tsv
903421632672346112	Gospel singer breaks out into incredible gospel performance inside Hurricane Harvey shelter.	hurricane_harvey_2017_train.tsv
901679756999090176	@ACLU @realDonaldTrump Hes using #HurricaneHarvey and its destruction as a human shield to hide behind while he acts on his ego-driven inhumanity and racism.	hurricane_harvey_2017_train.tsv
902747438691254273	Doesnt a house shelter?	hurricane_harvey_2017_train.tsv
901679913178189824	if you not in Houston struggling with Harvey with me, i don’t want to see your sc stories.	hurricane_harvey_2017_train.tsv
902639265741508608	There are protests down the street calling on Trump to keep #DACA in place. #HurricaneHarvey #txlege	hurricane_harvey_2017_train.tsv
903769380093353985	For a good 100 miles inland most of the Atlantic coast states and the Gulf Coast should be left to birds and other wildlife, and for crops.	hurricane_harvey_2017_train.tsv
902657134852284416	Dear America, Were better together #Harvey #Harvey2017 #HurricaneHarvey .@POTUS .@FLOTUS .@VP .@mitchellvii .@seanhannity	hurricane_harvey_2017_train.tsv
903351854066696194	@GovMikeHuckabee @daf1224 @realDonaldTrump @CNN Im surprised the crooked clinton foundation didnt try to take advantage of #HurricaneHarvey like they did the earthquake in Haiti.	hurricane_harvey_2017_train.tsv
901659991500877825	Share Your Photos of Flooding From Hurricane Harvey by THE NEW YORK TIMES via NYT	hurricane_harvey_2017_train.tsv
902633213784449024	Watching the flooding from #HurricaneHarvey I am reminded of the May 2014 floods in the Balkans	hurricane_harvey_2017_train.tsv
901813690604953600	RT @CitizenKayS: Idiot. Houston has been having @FEMA 500 year floods every year or so for the last two decades. #climatechange? .	hurricane_harvey_2017_train.tsv
902633431460442113	*looks at all yall playing in the flood water on my tl*	hurricane_harvey_2017_train.tsv
901658838889361408	Harvey is unprecedented. The last band is building and looking threatening . Meanwhile my neighbors are setting off fireworks?	hurricane_harvey_2017_train.tsv
902648073557614593	Since Thursday #wafflehouse has been the only hot food @televisionmaker and I can find. So thankful. #Harvey2017	hurricane_harvey_2017_train.tsv
903044815994179584	trump and Melanoma have no clue because they were nowhere near the affected areas.	hurricane_harvey_2017_train.tsv
906907407351033862	Dont shoot at Irma. 😱 Should we tell people in Miami not to drive through water or under cranes too? People are dumb 😱 @PascoSheriff	hurricane_irma_2017_dev.tsv
905446214082146304	@tmiller473 @indystar Lets take a page from Joels book &amp; have the flood victims pay their way into heaven like all other good chrisitans.No free rides to heaven	hurricane_irma_2017_dev.tsv
908794536125698048	Look at all the displaced sand on Fort Lauderdale Beach! #fortlauderdale #wherespinky #irma @	hurricane_irma_2017_dev.tsv
907401372789874688	Racism has killed more people than Irma has, since you feel like it has to be a contest.	hurricane_irma_2017_dev.tsv
908241507534204928	#Data overflow incompletely to new page, please help [Jasper] #Tech #News #HowTo	hurricane_irma_2017_dev.tsv
908770961968820224	@GOP @potus would encourage them to forget that his DOT secretary just DESTROYED regs that would make flood protection of infrastructure required	hurricane_irma_2017_dev.tsv
907050595131039744	Why do networks have to put reporters in dangerous winds and floods? Visual proof? Ratings? Fear?  @SopanDeb #Irma	hurricane_irma_2017_dev.tsv
909291011905671168	#HurricaneIrma victims are cry babies	hurricane_irma_2017_dev.tsv
905516474978197504	@fema The Clinton Foundation can help .They never gave the Haitian people $$ after the earthquake. Hillary spent it on bribes &amp; Bill on hookers.	hurricane_irma_2017_dev.tsv
905711144958017536	RT @AdamBandt: An apocalyptic hurricane, floods in Bangladesh &amp; Houston, early fire season in Aust. And our PM talks up coal #qt /	hurricane_irma_2017_dev.tsv
909414868888969216	The rest of the nation sighs in relief. One Florida is plenty.	hurricane_irma_2017_dev.tsv
907979056250896385	Horrible, food and water hopefully are coming by the USA, not by Trumps abuse on foreign aid policy.Its Worldwide	hurricane_irma_2017_dev.tsv
906927350365016065	#HurricaineIrma #Irma #Irma2017 #Hurricane #hurrcaneirma #Florida @WeLoveDogsUSA @dogcelebration @Koksalakn Please help them #RT	hurricane_irma_2017_dev.tsv
905604255100182528	This supersoaka is creating a tsunami	hurricane_irma_2017_dev.tsv
907630356383313920	I liked a @YouTube video  Raw: Irma Spawns Water Spout Off South Carolina	hurricane_irma_2017_dev.tsv
908906087188795392	Maher: None of Trump’s Properties Were Damaged by Hurricane Irma, Which Shows ‘There Is No  via @BreitbartNews #MAGA	hurricane_irma_2017_dev.tsv
905955136270344192	@LauraAJarrett @AprilDRyan You will never see them as they will mysteriously be destroyed in the wake of hurricane Irma	hurricane_irma_2017_dev.tsv
908140459381444609	The man couldnt even empathize with a country about to give him aid after THEY got hit with an earthquake AND an hurricane	hurricane_irma_2017_dev.tsv
909301991741980673	All nursing home in USA need back-up generators. Our elderly deserve excellence in care, deep respect and dignity. Billionaires need to help	hurricane_irma_2017_dev.tsv
908442273213423618	@89er_pereira_m @miaangela You know how some Islanders can be, you can tell them a Tsunami is coming and theyll laugh but once a Palagi says it, Running for cover.	hurricane_irma_2017_dev.tsv
906896186166190081	The opposite of the storm surge which creates so much damage. The water has to come from somewhere. Nature is about balance.	hurricane_irma_2017_dev.tsv
907512470146662401	Hurricane Irma: exposes Trump over climate change says Christian Aid	hurricane_irma_2017_dev.tsv
907693117750616065	Lines for food in Cuba after Irma	hurricane_irma_2017_dev.tsv
907248617613754372	The news networks reveal that the reporters standing in Irmas wind and flood water have zero chance at ever making the anchor desk.	hurricane_irma_2017_dev.tsv
907949877480620039	@marcorubio @SenBillNelson @FLCITRUSMUTUAL There goes the oranges, grapefruit, limes and lemons, as well as avocado this year! Thanks a lot Irma!!😝😪	hurricane_irma_2017_dev.tsv
907973650707611648	@dcpetterson Just found out our taxes are going up to help flood victims. Something like 1%, based on property value. This is going to be painful.	hurricane_irma_2017_dev.tsv
908399687396446213	S/o to @Figure53 who have been such a help, since Irma caused new dates for Little Shop theyve been awesome helping me!	hurricane_irma_2017_dev.tsv
907960642765717504	@realDonaldTrump What about the wildfires in Oregon and the PNW? The earthquake in Mexico? People have DIED, its HORRIBLE - love, not hate is in need!	hurricane_irma_2017_dev.tsv
905359790636924929	Good morning @KrystalKlei, could Irma become a tsunami?	hurricane_irma_2017_dev.tsv
905750534623301632	Multiple Trump Organization properties could be in the path of Hurricane Irma	hurricane_irma_2017_dev.tsv
908825290142609409	@RestrictedTips Yes, please visit  for information on how to exchange your tickets.	hurricane_irma_2017_dev.tsv
909408826746687493	RT @WPXI: Hulk Hogan calls Hurricane Irma victims complaining about no power, water crybabies	hurricane_irma_2017_dev.tsv
907931758448054272	UF-Tennessee is critically important game for Jim McElwain. My thoughts.	hurricane_irma_2017_dev.tsv
907380911766999040	Three Reasons Why Irma’s Florida Strike Wasn’t as Bad as Forecast - WSJ @ChrisSemko @dagreatest33 🙏🏻🙏🏻🙏🏻	hurricane_irma_2017_dev.tsv
908878118907109377	Nice I was reading Hurricane Harvey destroyed 500,000 Cars and Pickups. Irma may have destroyed more than a 1Million	hurricane_irma_2017_dev.tsv
908368080836759552	Hoping for hot water !!! #irma #flood #charleston	hurricane_irma_2017_dev.tsv
908382905520607235	The I-4 Eyesore still standing. Survived Matthew. Survived Irma. Next hurricane, it should be a designated shelter.	hurricane_irma_2017_dev.tsv
907975089265680384	Outbound Tent?: Forum: Camping, Fridges, Accessories Posted By: Mudslide Post Time: 2017/09/13 at 03:52 PM	hurricane_irma_2017_dev.tsv
908340760772214784	Sad to see #pricegouging on survival supplies during a disaster.	hurricane_irma_2017_dev.tsv
909409138031042561	Letter: Water After Irma, by RV	hurricane_irma_2017_dev.tsv
908385737325780992	If a MNC had done that the MSM wud have destroyed the company (ref. Maggi row). But no one dare Q the 100% Swadeshi industrialist baba	hurricane_irma_2017_dev.tsv
908075221936205825	AMERICAS TOP 1%.. Finance the Flood Ravaged Areas (Buffet, both GATES, Cuban, etc etc etc) DONT DONATE IT WHEN YOU DIE, (Tx/Fl) NEED IT NOW	hurricane_irma_2017_dev.tsv
907942797897904128	@SaysHummingbird Did he offer help for their 8.1 earthquake? Get Trump out of Office what an embarrassment	hurricane_irma_2017_dev.tsv
908364007576182785	The four blood moons represents the Great Earthquake and floods massive geographic change; relocation, death, blood sacrifices of children.	hurricane_irma_2017_dev.tsv
908157861242556417	Dale the redneck lost a cow and then ate some steak before waking up to an earthquake	hurricane_irma_2017_dev.tsv
908476268147961856	MAGA-Throwing out the baby, keeping the bath water.	hurricane_irma_2017_dev.tsv
908858823615623168	4 of 5 stars to The Japanese Tsunami, 2011 by Lauren Tarshis	hurricane_irma_2017_dev.tsv
908702660198637569	I liked a @YouTube video  What Creates A Tsunami	hurricane_irma_2017_dev.tsv
908191150825103360	@darren_1023 Thanks brother 💯 Im a tsunami	hurricane_irma_2017_dev.tsv
908460002087665664	I liked a @YouTube video  Minecraft - LAVA HOUSE - WATER HOUSE - ICE HOUSE	hurricane_irma_2017_dev.tsv
906571830839869440	man i wish fidel was still alive just so irma could kill him in a tornado of sharks	hurricane_irma_2017_dev.tsv
908442680073625600	A rain storm is nice when the grass has plenty of water after #HurricaneIrma	hurricane_irma_2017_dev.tsv
906001519002099712	This Sheriff is protecting his people in shelters! ACLU protested. Sheriff told @FoxNews let ACLU take the criminals home w/ them! 👍👍👍👍👍👍	hurricane_irma_2017_dev.tsv
907983369568387072	This tweet honestly might be the one that kills me.	hurricane_irma_2017_dev.tsv
905307591294586880	When Oya performs her magic, it is not to be taken lightly. Act now or be destroyed. 🔥⚡️🌪💦	hurricane_irma_2017_dev.tsv
905719107118649344	RT @Libertea2012: Petition to change Hurricane Irma’s name to Ivanka is taking the Internet by storm	hurricane_irma_2017_dev.tsv
907332847370940419	Photo Gallery: Irma’s destruction on display.	hurricane_irma_2017_dev.tsv
906583036048936960	You know Trump is gonna try and use federal funds to repair Mar-a-Lago if its damaged by #Irma	hurricane_irma_2017_dev.tsv
905944301783453699	Smaller govt, lower taxes means starved govt, fewer services - felt most acutely during disasters like Harvey, Irma, western fires	hurricane_irma_2017_dev.tsv
905335362800807936	lava lamps are so important to me	hurricane_irma_2017_dev.tsv
908793817335287808	@blueberrysilent Is your icon mako tsunami and weevil underwood	hurricane_irma_2017_dev.tsv
908410080261017601	Survived another earthquake todayheres some footage of me in Spanish class when it hit	hurricane_irma_2017_dev.tsv
908777197749592065	Since 1859 The Theory of #Evolution has been teaching #God is a liar. No unbeliever has salvation. #earthquake #Cassini #Jesus #Christian	hurricane_irma_2017_dev.tsv
908901354961215489	Beautiful #AnnaMariaIsland today! Lots of seaweed but no damage! Cant wait to see you all again soon #amicondorentals #florida #irma	hurricane_irma_2017_test.tsv
908109526100004864	@rqui  This is why Mexico rescinded. FakeNews you spread. 😂😂. XO	hurricane_irma_2017_test.tsv
908237372411740161	@Ntsanessa Lets flood all chiefs players with water 💦 or build nkadla swimming 🏊 pool	hurricane_irma_2017_test.tsv
905463602781581314	Material culture is so much more than what is found in museums.	hurricane_irma_2017_test.tsv
