tweet_id	tweet_text	original_filename
1022779648122466304	80+ human beings, entire families, tragically die in #Greece and this is one of many such reactions from their northern neighbors in the #FYROM. Ignorance breeds ignorance, and these pseudomacedonians have it in spades. Disgusting creatures. #GreeceFires #AthensFires #Πυρκαγια	greece_wildfires_2018_train.tsv
1021770299606552576	76 dead &amp; 188 injured so far #PrayForGreece #AthensFires #GreeceFires	greece_wildfires_2018_train.tsv
1021860277275566080	A tragic day for #Greece . More than 50 innocent people lost their lives and hundreds more wounded from the fire that destroyed East Attika  Sorrow beyond measure . A lot of scenarios of espionage and sabotage ops . A mountain that was wanted for mine ops also .	greece_wildfires_2018_train.tsv
1022255682849071105	More than 70 lives lost as wildfires rage in #Greece. Red Cross teams are providing first aid and relief as the crisis continues to unfold. Read more at:  ὏7 by Nick Paleologos / SOOC #Greecefires	greece_wildfires_2018_train.tsv
1022559576615464960	Athens, Greece was hit by flash floods after a sudden downpour, days after wildfires killed 83 people in a village just outside the city.	greece_wildfires_2018_train.tsv
1024301421938835456	Greece wildfire: Bodies of 70 people killed by inferno identified	greece_wildfires_2018_train.tsv
1021743779257217024	A national tragedy in #Greece: More than 50 people are dead (of whom 26 were found embraced in a field in their attempt to escape), 156 injured (11 in critical conditions). #wildfires #wildfire [pics by @JohnKemmos]	greece_wildfires_2018_train.tsv
1022397182291402752	RT @EURACTIV: Public anger grows in Greece over wildfires, death toll at 81 and counting	greece_wildfires_2018_train.tsv
1021855716750106624	A close friend of mine in #Athens just told me a childhood friend of hers, his wife, 2 children &amp; mother all died in last nights wildfires. Seriously this is how tragic this situation is. #Greecefires #AthensFires #Ellada #πυρκαγιες #Greece	greece_wildfires_2018_train.tsv
1022265501739872258	RT @spectatorindex: JUST IN: Greece fire death toll rises to 80	greece_wildfires_2018_train.tsv
1023190116724961280	Burials of Greeces wildfire victims begin	greece_wildfires_2018_train.tsv
1021743739159683074	RT @guardian: Greece wildfires: at least 24 dead as residents urged to flee homes	greece_wildfires_2018_train.tsv
1022033064506150912	Series of wildfires in #Greece - Approximately 50 dead including tourists so far in total - 26 killed in #Mati - Firefighting Reinforcements being sent in from across Greece - International assistance offered #Attica #Xylokastro #Pendeli #Kalamos	greece_wildfires_2018_train.tsv
1022075679456808960	81 people killed (at the moment)	greece_wildfires_2018_train.tsv
1021863078634418176	RT @baphometx: A biblical disaster: Death toll rising in #wildfires near #Athens  #Πυρκαγια #Greece	greece_wildfires_2018_train.tsv
1025325522191044608	Woman who lost baby in Greek wildfires dies  #Greece #news	greece_wildfires_2018_train.tsv
1021806419979526145	The New Normal” isn’t an attention-seeking catchphrase - it’s reality. In about a year, 60+ killed in #Portugal, 40+ in North Bay fires, and now another 50 in #Greece. Welcome to the era of firestorms. | BBC News - Greece #wildfires: At least 50 dead	greece_wildfires_2018_train.tsv
1021775122464759808	RT @Spyros_Litsas: Unfortunately since this morning the total number of the dead people has risen to 74. A tragedy	greece_wildfires_2018_train.tsv
1022413984392048640	This was our little paradise! The wildfires in Greece have, unfortunately, burnt down our summer house. In Athens 70+ people found dead in the flames and 176+ people are heavily injured. I	greece_wildfires_2018_train.tsv
1021764703935188992	Greece wildfiresa Biblical disaster:At least 60 killed near Athens as tourists forced to flee into sea @telegraph	greece_wildfires_2018_train.tsv
1021859768841986048	RT @nytimes: Wildfires in Greece have consumed entire towns. At least 74 people are dead, and the death toll is expected to rise.	greece_wildfires_2018_train.tsv
1022037516285878272	RT @intlGR: Greece wildfires: Death toll rises to 79 after biblical disaster as rescuers search charred homesk	greece_wildfires_2018_train.tsv
1023722475560095745	Death toll in GREEK wildfires increases to 91  #Greece #news	greece_wildfires_2018_train.tsv
1022863657330528256	#Greece PM Tsipras: I accept political responsibility for the tragedy in Mati. He calls on ministers to do the same. - And? Thats all? No resignation for at least 87 dead people? #Athensfires	greece_wildfires_2018_train.tsv
1023147408161746946	Good and fair analysis of the #Greece fires. In Athens I meet a lot of white artists from northern Europe and America who like to romanticise the lack of rules and regulations here. Now 88 people have died thanks to this lack of rules and regulatons.	greece_wildfires_2018_train.tsv
1027481632230572033	Kathimerini newspaper posts Civil Protection Dept’s list of 92 fire fatalities, includes victims from Belgium, Poland and Ireland #Greece #GreeceFires	greece_wildfires_2018_train.tsv
1022259118638342145	Another satellite view (NOAA/NASA SuomiNPP using fire power heat energy estimates) of the #fires near #Athens #Greece captured as they erupted on 7/23. The death toll continues to rise from the wildfires fueled by powerful winds.	greece_wildfires_2018_train.tsv
1022431451655102464	Irish man confirmed dead in Greek wildfires  #Greece #news	greece_wildfires_2018_train.tsv
1021767225185845248	According to the Fire Department, the death toll in the wildfire near Athens has reached 74. #GreeceFires #AthensFires	greece_wildfires_2018_train.tsv
1023186427272671232	Athens wildfires: Death toll rises to 88 after 42-year-old dies in hospital  #Greece #news	greece_wildfires_2018_train.tsv
1021898072987762694	The news about the fire are bad. Thousands homes burned and almost 80 confirmed deaths already ὢ5 #prayforgreece #greecefires	greece_wildfires_2018_train.tsv
1027171914555514880	Greek Fire Brigade puts official toll of East Attica wildfires at 92 deaths; only 2 remain unidentified #Greece	greece_wildfires_2018_train.tsv
1022816153549324288	Death toll in #Athensfires rises to 88 after 62-year-old man dies in hospital on Friday. Officially 83 dead; coroner said earlier Fr they have examined 87 bodies. #Greecewildfires #Mati	greece_wildfires_2018_train.tsv
1021819226972205059	Entire villages on either side of Athens have been razed by fast-moving wildfires, which have killed at least 74 people in the last 2 days. Emergency crews found the bodies of 26 people, including children, huddled together on a cliff. They were trying to escape the flames.	greece_wildfires_2018_train.tsv
1022652106505900032	Authorities say Greek wildfires that killed 83 people may have been caused by arson #Greece #easternGreece	greece_wildfires_2018_train.tsv
1021833969762029569	Tragic news from #Greece where a least 74 people have died in the obnoxious wildfires occurred in the Attica regions seaside village Mati. Thoughts and prayers. #Yunanistan	greece_wildfires_2018_train.tsv
1022319471971758080	Un-diplomatic &amp; incensitive: while #Greece is in mourning after the devastating #wildfires that have left at least 80 people dead, the #Dutch Embassy plays European micro-politics with their reply to a tweet that was not even meant for them! / #GreeceFires #AthensFires #Athens	greece_wildfires_2018_train.tsv
1022228550332678144	The Guardian: How the #wildfires spread – A visual guide | More than 80 people have been killed after #Greece’s worst wildfire in a decade hit the small resort of #Mati 18 miles east of #Athens  #Πυρκαγια	greece_wildfires_2018_train.tsv
1021702260794044416	Greek wildfire death toll exceeds 60: local mayor	greece_wildfires_2018_train.tsv
1023545319324299265	RT @amna_newseng: Ten burn victims from #Greecefires still in ICUs; 43 remain in hospital	greece_wildfires_2018_train.tsv
1024004280204906496	RT @Independent: Greek PM Tsipras visits wildfire disaster zone amid criticism as death toll rises	greece_wildfires_2018_train.tsv
1021754247640231936	This is a sad day for #Greece with more than 50 people dead in fire and many more injured. #Attica #Πυρκαγια	greece_wildfires_2018_train.tsv
1026368792774041600	As the death toll from the devastating #Attica #fires climbed to 91, the #Greek government is showing who will be held responsible for the apparent mistakes made during the handling of the firefighting effort #Greece #Balkans	greece_wildfires_2018_train.tsv
1022505608958947328	RT @intlGR: Greece wildfires: authorities blamed for high death toll - The Guardian	greece_wildfires_2018_train.tsv
1021885332466356225	Wildfire kills 74 in Greece, including families with kids  #Greece #news	greece_wildfires_2018_train.tsv
1029178944917057541	One more fire victim dies in hospital, death toll increases to 95  Death toll in Athens wildfires rose to 95 on Monday after one more fire victim died in hospital in Athens. The latest victim is a 63-year-old man in KAT hospital	greece_wildfires_2018_train.tsv
1021727475032903680	3 Days Greek National Mourning where at least 60 people have been killed and 156 have been injured in Athens #wildfires inferno, #Greecefires #Athenswildfires #Mati #πυρκαγια #Greece	greece_wildfires_2018_train.tsv
1021751259014021121	Near the spot where rescue workers found 29 corpses, many of them children, burned alive by wildfires in Mati, Greece.	greece_wildfires_2018_train.tsv
1022174982972039172	Irish man confirmed dead in Greek wildfires #Mati #Athens #Ireland	greece_wildfires_2018_train.tsv
1024955588554510337	Family of couple who lost their lives in Greek wildfires sue authorities  #Greece #news	greece_wildfires_2018_train.tsv
1021771133379600384	BBC News - Greece wildfires: Dozens dead in Attica region	greece_wildfires_2018_train.tsv
1022061505108422656	The mayor of Rafina, where one of the fires struck, says he expects the death toll to top 100 in #Greece after the deadliest wildfires in Europes modern history. Our @AFP wrap	greece_wildfires_2018_train.tsv
1021783445226381312	UPDATE: Greek wildfires kill 74 as residents flee resorts near Athens, including 26 people who were found tightly huddled in a field near a beach who tried to find an escape route but  didnt make it in time.	greece_wildfires_2018_train.tsv
1024257425040388096	Greece wildfires: PM Tsipras visits disaster zone amid criticism as death toll rises  #Greece #news	greece_wildfires_2018_train.tsv
1023255830723014656	RT @Athens: Greece Wildfires Leave Dozens Dead and Missing	greece_wildfires_2018_train.tsv
1021781177324191749	From the bottom of my heart. Completely heartbroken. #Greecefires are devastating with 74 deaths and 187 injured. I to God SO heartbroken and watching news all afternoon made me cry and become more sensitive. This is truly heartbreaking and I feel like I’ve lost favorite thingsὉ4	greece_wildfires_2018_train.tsv
