tweet_id	tweet_text	original_filename
905696538193788928	RT @ABC: Video shows severe flooding and damage as Hurricane #Irma slams Saint Martin.	hurricane_irma_2017_test.tsv
907750133256859648	.@FLGovScott flew with the Coast Guard to survey Irma’s damage on Monday. He joins @CBSThisMorning by phone to discuss:	hurricane_irma_2017_test.tsv
907671108098383873	@StPeteFL EOC still working on Irma damage assessment &amp; helping residents	hurricane_irma_2017_test.tsv
908481021078900736	@KatiePavlich The earthquake might have damaged the cell towers, without them theres no reception. 🤔🇺🇸🖖	hurricane_irma_2017_test.tsv
909459829965639680	Navy Overflight Shows Footage of Irma Damage to US Virgin Islands	hurricane_irma_2017_test.tsv
907311925888999424	‘It looks like The Walking Dead’: Florida’s residents assess Irma’s damage	hurricane_irma_2017_test.tsv
908022923553775616	Flood hit Bihar farmers to be compensated for crop damage within a month  via @DailyhuntApp	hurricane_irma_2017_test.tsv
907976056723963905	.@Dukeenergy is using #drones #UAS to survey power-line damage after #IrmaHurricane2017 #Irma in Florida #emergingtech	hurricane_irma_2017_test.tsv
905738577581146112	Video: Aerials show extensive Hurricane #Irma damage on Sint Maarten - Daily Mail -	hurricane_irma_2017_test.tsv
906338577335947264	Florida electric utility prepares residents for worst-case scenario from Irma	hurricane_irma_2017_test.tsv
907186838678405120	Hurricane Irma: Officials expect minimal damage on Sanibel	hurricane_irma_2017_test.tsv
907067670310408195	More than 3.3 million homes and businesses have lost power as Hurricane Irma moves up the Florida peninsula	hurricane_irma_2017_test.tsv
908696329001586689	Hurricane Irma really did damage to my home but I am so thankful that my family and I are doing well and our lives were spared.	hurricane_irma_2017_test.tsv
908336170513436673	CATEGORY 5 PRESIDENT Trump touches down in Florida to survey Hurricane Irma damage  via @YahooNews	hurricane_irma_2017_test.tsv
908432530445144065	Trinity Church: Hurricane Irma Damage Report	hurricane_irma_2017_test.tsv
907006490082291712	Breaking damage Naples FL in eye wall now.#flwx #hurricaneIrma	hurricane_irma_2017_test.tsv
908434901166379013	Our @Smartfield_Inc sensors (left) and @ArableLabs Mark sensors (right) survived Hurricane #Irma with no apparent damage! Peanuts OK too.	hurricane_irma_2017_test.tsv
908125535125073920	Report #HurricaneIrma storm damage here!	hurricane_irma_2017_test.tsv
905744975400497152	Donald Trumps island home has probably been destroyed by Hurricane Irma - Palmer Report	hurricane_irma_2017_test.tsv
908745900473827330	Good summary of Hurricane Irmas path of destruction: ; Note the Caribbean challenges too.	hurricane_irma_2017_test.tsv
906908341473042433	At 5 with Kate - Nearly 2 million homes and businesses lost power across the US State of Florida due to Hurricane Irma.	hurricane_irma_2017_test.tsv
908425525114298368	PLS: Support recovery efforts in the Caribbean, where years of #climate smart #ag work has been destroyed by Irma	hurricane_irma_2017_test.tsv
908362236594442240	Crowd of people lining up in Naples outside mobile home park badly damaged by Hurricane Irma. @POTUS will be here any minute to tour. #wtsp	hurricane_irma_2017_test.tsv
908999299899551744	A man is seen through an American flag as he fixes up the roof of a home belonging to a family member that was damaged from Hurricane Irma.	hurricane_irma_2017_test.tsv
909489928777732098	RT @Lrihendry: Wow! Hubby and I drove to the next town over for lunch today seeing the destruction from #Irma is everywhere. Brutal.	hurricane_irma_2017_test.tsv
908299472257642496	Darren Finney showing us the damage at his home. #MerrittIsland #HurricaneIrma @WFTV	hurricane_irma_2017_test.tsv
905471527356944384	Life threatening flood has evolved in Southeast Texas. It may damage the bales sitting in the fields. Waiting on the USDA reports next month	hurricane_irma_2017_test.tsv
908427074800455680	he promised you a lambo and ur driving home in a flood damaged nova. sad!	hurricane_irma_2017_test.tsv
907504317883588608	Battered Florida tries to assess scope of Irmas destruction: Today News for  #Port_Charlotte CharlotteCountyCares	hurricane_irma_2017_test.tsv
905886463635677187	WTVM reports RT ABC: Hurricane #Irma - a powerful Category 5 storm - destroyed 95% of Barbudas structures and veh	hurricane_irma_2017_test.tsv
906964492193595392	Hurricane Irma ripping entire roofs off buildings in Miami. #Irma	hurricane_irma_2017_train.tsv
907227218593685506	Cosmic Kamer on @richardbranson as he reveals damage to Necker Island after Hurricane Irma destroyed it	hurricane_irma_2017_train.tsv
906648861351071745	PM of Antigua-Barbuda states no major nation has yet to offer aid One planeload set by Venezuela Barbuda is 95% destroyed and uninhabitable	hurricane_irma_2017_train.tsv
907379091300605952	Photos: Seminole County damage after Irma	hurricane_irma_2017_train.tsv
908884606501445632	Cindi Taylor, Auxiliary President from Unit 333, examines #hurricaneirma damage at Post 333 in	hurricane_irma_2017_train.tsv
908144595200086018	statesman: From The washingtonpost: After the hurricanes, watch out for the flood of damaged cars on the market	hurricane_irma_2017_train.tsv
908344095277330433	TODAY: Trump to See Irma Damage, Recovery Firsthand in Florida MORE:  #tcot #P2	hurricane_irma_2017_train.tsv
905581884620521472	young hurricane doesnt want to destroy anything runs away meets sad earthquake who once destroyed LA (john goodman?) Pixar? #PostItPitch	hurricane_irma_2017_train.tsv
909465070513528832	Operation Blue Roof helps protect Irma-damaged homes in Naples, Immokalee	hurricane_irma_2017_train.tsv
906914772540686336	So nervous to see what damage Irma did (or didnt do) to my house	hurricane_irma_2017_train.tsv
907600510370422784	A quarter of the homes in the Keys destroyed and more than half damaged by #Irma	hurricane_irma_2017_train.tsv
909435128719347713	RT @EconomyWrld: Irmas damage a reminder of Florida economys vulnerability - Washington Post	hurricane_irma_2017_train.tsv
907739164900249600	See the damage Hurricane Irma inflicted to several Caribbean luxury resorts:	hurricane_irma_2017_train.tsv
908273581074927621	Half of Irmas power outages restored, but lights still out for 3.3 million Florida homes, businesses	hurricane_irma_2017_train.tsv
906845899376222210	Members with storm damage should contact Nationwide claims at 1-800-421-3535 or visit . Stay safe! #Irma	hurricane_irma_2017_train.tsv
909419919799914496	All of the islands that got destroyed by Irma are already under another hurricane watch	hurricane_irma_2017_train.tsv
908941953399582720	Maher: None of Trumps Properties Were Damaged by Hurricane Irma, Which Shows There Is No God - Breitbart	hurricane_irma_2017_train.tsv
907881603338326017	VIDEO: FEMA estimates Irma destroyed about 1/4 of the homes in the Florida Keys and damaged most of the others.	hurricane_irma_2017_train.tsv
905630988398682112	RT @raphjames: A lowcountry friend survives Hurricane Irma in St. Maarten even though it completely destroyed the condo where .	hurricane_irma_2017_train.tsv
909089821544648705	@BreitbartNews I live in area hit by Irma in Florida, and mobile homes werent damaged by it.	hurricane_irma_2017_train.tsv
907993687329787904	Irma damage reported at Kennedy Space Center - NASA says the Kennedy Space Center sustained a variety of damag	hurricane_irma_2017_train.tsv
908325782837227521	At least 17 homes on Black Creek were destroyed. 47 sustained major damage. By @teresastepz	hurricane_irma_2017_train.tsv
905625315560497154	RT @Team_Trump45: #HurricaneIrma Buildings in St Martin topple after Hurricane Irma. Unbelievable! #hurricaneirma2017 #StMartin /	hurricane_irma_2017_train.tsv
908443404794810368	Millions are without power &amp; homes are destroyed. To be campaigning right now is downright repulsive #HurricaneIrma	hurricane_irma_2017_train.tsv
907623867153354754	We had a lot of superficial property damage nothing structural but this is the saddest part of our property damage. #IRMA	hurricane_irma_2017_train.tsv
907338070839533568	Irma Causes Historic Flooding in Jacksonville - (Photo: Jax Sheriffs Office)	hurricane_irma_2017_train.tsv
905937038343630849	Islands that were heavily damaged by Irma, will be close to the path of Jose this weekend. Talk about rubbing salt in a wound.	hurricane_irma_2017_train.tsv
908693390082101249	Chuck went to St.Johns with M. Bloomberg to survey Irma damage.USVI hit hard.not alot of attn paid to their plight. @MeetThePress	hurricane_irma_2017_train.tsv
908943014315270144	@monapenningto12 @deckape_1 @SPEAKUPJULIA @Slate Especially since hurricane Irma wiped out homes, jobs, cars &amp; businesses.	hurricane_irma_2017_train.tsv
907688436651511808	DHEC encouraging residents, officials to report Tropical Storm Irma damage  #chsnews #scnews	hurricane_irma_2017_train.tsv
908283153026109440	Kansas City couple wants to shed light on damage to the U.S. Virgin Islands after surviving Irma	hurricane_irma_2017_train.tsv
907227238164295680	Property damaged in a #hurricane? Some property losses may be tax deductible.  #TaxTip #HurricaneIrma	hurricane_irma_2017_train.tsv
906943621106192384	Parents: Even shallow water can be dangerous for small children. Beware of floods in aftermath of #Irma:	hurricane_irma_2017_train.tsv
905739275446222848	(#Headline) Hurricane Irma: blackouts and flooding on St Martin as winds destroy buildings #caribbean. []	hurricane_irma_2017_train.tsv
908355148413591552	Hurricane Irma leaves supermarkets waiting to reopen, shelves bare; other grocers damaged	hurricane_irma_2017_train.tsv
907362254072492034	Category 2 Hurricane Irma barged through neighborhood last night. No damage, just a mess. All cleaned up by 1:30 pm!	hurricane_irma_2017_train.tsv
905514960981295108	@bprice75 @MattWelch Where in the Constitution does it say the government should pay for damages to people who lost their homes in a flood?	hurricane_irma_2017_train.tsv
907357934782365696	When @malkoff flew over Hurricane #Irma damage, heres what he saw:  #HurricaneIrma	hurricane_irma_2017_train.tsv
908583465100234753	I liked a @YouTube video  HURRICANE IRMA - THE DAMAGE	hurricane_irma_2017_train.tsv
906724665950793729	@LoganGiordano1 @LiveMike46 @islandgirlPR @dan_millican @TexasKathie @tarmandabynes @realDonaldTrump Really what good did he say abt Amer territory Puerto Rico &amp; US Virgin Islands all r citizens &amp;Hurr Irma did damage still waiting @POTUS	hurricane_irma_2017_train.tsv
907338993074884609	Florida Gov. Rick Scott on surveying the damage from Irma: It’s not as bad as we thought the storm surge would do.”	hurricane_irma_2017_train.tsv
907124965018931200	Glass panels plummet from 85-story Miami building after Irma hits	hurricane_irma_2017_train.tsv
909463480612163584	U.S. Navy flyover shows extent of damage on U.S. Virgin Islands, which is still reeling from Hurricane Irma	hurricane_irma_2017_train.tsv
909543875336736768	Big Man yah still wanna ride out a storm? See the other photo..! #done #destroyed #hurricaneirma #keys	hurricane_irma_2017_train.tsv
907310178542002177	A look at those flooded roads out in Nassau Co! Thank you, @Whired7! -Arielle	hurricane_irma_2017_train.tsv
908458724209102848	Key West mayor on damage after Hurricane Irma via the @FoxNews App	hurricane_irma_2017_train.tsv
907550242601623552	Survived Irma. No damage, no flooding and no power for the next few days.#irmayouwereasaltybitch #hurricaneimra #iwantmyac #toohot	hurricane_irma_2017_train.tsv
908517415037947904	@UpperKC @FLOTUS You cant stop a forest fire lol. All you can do is throw shit on it from the air. Water damage is different.	hurricane_irma_2017_train.tsv
905947104706691072	Hurricane damage to your archives, library, museum collections? Contact our division at (202) 606-8570 or preservation@neh.gov.	hurricane_irma_2017_train.tsv
908059354535911424	Pictures: Hurricane Irma damage in Jacksonville and Northeast Florida	hurricane_irma_2017_train.tsv
908665481086808064	One of topographic maps Army Corp of Engineers produces with RAMbLr device. Theyll use it on Folly Beach to assess #Irma damage today	hurricane_irma_2017_train.tsv
908174641943937024	Made it. Irma caused havoc across my two states. Wind damage w/ lots of downed trees ATL to Augusta. Closer to the coast both water &amp; wind.	hurricane_irma_2017_train.tsv
908916882614489089	Billions in Damage, 70 Dead in Irmas Wake; Not a Single Living Person On the Island of Barbuda @weatherchannel	hurricane_irma_2017_train.tsv
907368407791816704	After Joking About Damage Caused by Irma, Milo Yiannopoulos Says Storm Destroyed His House	hurricane_irma_2017_train.tsv
908996231103381504	Today marks the 7th day without power after Hurricane Irma. My town got absolutely destroyed and no one is concerned with the situation.	hurricane_irma_2017_train.tsv
907966356741652481	Katy! Dont forget to REPORT your flood damage. Heres why!	hurricane_irma_2017_train.tsv
908597998590070784	The only thing of mine Irma has destroyed is apparently my will to do anything at all	hurricane_irma_2017_train.tsv
908655228026793985	Perspective | After the hurrricanes, watch out for the flood of damaged cars	hurricane_irma_2017_train.tsv
907022743387955207	#IRMA: Major Damage Reported Near Naples, FL	hurricane_irma_2017_train.tsv
