run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658736677	5361	"""The wildfire is the latest in a lengthening lineage of early wildfires in the northern reaches of the globe that... https://t.co/xwAe7HiehX"	forestfire	0	0.991148
1658736677	5362	Rookie firefighter from Mississauga on frontlines of Fort McMurray wildfire: Jason Munro is... https://t.co/7rZqP28dM7 IN #Toronto #News	forestfire	0	0.9897958
1658736677	5363	Photos Capture Apocalyptic Aftermath Of California Wildfires https://t.co/9yToB1COLP	forestfire	0	0.98512566
1658736677	5364	Chad Morrison of Alberta Wildfire says the fire continues to grow #ymm #ymmfire #rmwb	forestfire	0	0.9956589
1658736677	5365	Wildfire forces evacuation of Canadian oilВ town https://t.co/62KMU9GUyS https://t.co/nqTjsEunjY	forestfire	0	0.997164
1658736677	5366	Fire swarms and earthquakes in my home state. My heart goes out to California!	forestfire	0	0.9966064
1658736677	5367	Fort McMurray wildfire grows to more than 101k hectares: https://t.co/tMcx1nMAYa #yeg #ymmfire https://t.co/yfvz1l49yF	forestfire	0	0.99713135
1658736677	5368	Fort McMurray wildfire has burned area larger than entire city of Chicago https://t.co/gyuogYWxYw https://t.co/kw7YmuqUPP	forestfire	0	0.9971502
1658736677	5369	Canada wildfire: Images show Fort McMurray devastation - BBC News https://t.co/1qqht30O0d	forestfire	0	0.99819815
1658736677	5370	NASA: Northern California wildfires were seen burning from space Monday by NASAEarth-observing satellites:  https://t.co/b6etZGowtt	forestfire	0	0.99814457
1658736677	5371	In Wine Country, Wildfires Take a Toll on Vintages and Tourism https://t.co/B9t01DsyNt	forestfire	0	0.99726534
1658736677	5372	Wildfires Sweep Across Northern California; 15 Are Dead #EnviSciPcF https://t.co/kY3AdhRlma	forestfire	0	0.9961877
1658736677	5373	#Breaking Deadly wildfire sweeps through California's wine region Read More : https://t.co/ainwz1fJkL	forestfire	0	0.99797183
1658736677	5374	It looked like the apocalypse.  California residents watch in horror as wildfires destroy their homes https://t.co/2gafSGCY7E	forestfire	0	0.9965328
1658736677	5375	Thinking of my Canadian friends. These fires look devastating... *MatiasFmatias *mrskbrar BBC News- Canada wildfire: https://t.co/60o2Mkcue1	forestfire	0	0.9982668
1658736677	5376	Kelowna Sally Ann offers help to Alberta wildfire evacuees #TODAY https://t.co/11Uf2oyVcD https://t.co/eOe85XrvfC	forestfire	0	0.99040496
1658736677	5377	minneapolis is shrouded in canada's wildfire smoke	forestfire	0	0.98966855
1658736677	5378	*JillianMacBBC Can you assist those affected by the wildfire by pointing your followers to #Dal4FortMac FB group? https://t.co/2WN5gZakmm	forestfire	0	0.9965021
1658736677	5379	Canada wildfire could 'double in size on Saturday' https://t.co/yiVMPDVFJB	forestfire	0	0.99390984
1658736677	5380	Financial aid is coming for those displaced by the #ymmfire. The latest in our story here: https://t.co/137zR2QMge https://t.co/XIiNVsYX16	forestfire	0	0.997081
1658736677	5381	Fire could last late into 2016, said Chad Morrison - Alberta Wildfire. #ymmfire	forestfire	0	0.9983736
1658736677	5382	Death toll climbs to at least 15 as wildfires ravage Northern California https://t.co/hMOxdTe4L8	forestfire	0	0.9973049
1658736677	5383	The grapes of wrath: Wineries at risk as California wildfires rage https://t.co/5qPhOnHKAn via *nbcnews	forestfire	0	0.9909764
1658736677	5384	CNN: Here's how to help victims of the California wildfires, and some ways you can get help if you're in need  https://t.co/C4OnhnhlCx	forestfire	0	0.99829865
1658736677	5385	Overnight Shift In Massive Canadian Wildfire https://t.co/OQgk8AgtS4	forestfire	0	0.98933256
1658736677	5386	We should be reading a Tweet soon from *realDonaldTrump about the fires in California. He thought 'California Wildfire' was a football team.	forestfire	0	0.998906
1658736677	5387	(via https://t.co/NPLd7drR9U ) CNN: President Trump speaks about the Northern California wildfires, Las Vegas sho  https://t.co/XmUIc31kws	forestfire	0	0.9956713
1658736677	5388	Syrian refugees aid Canadians caught in massive wildfire - Middle East Eye https://t.co/CJn3DuU2s0	forestfire	0	0.9927677
1658736677	5389	Canada wildfire footage of Alberta couple watching their home go up inВ flames https://t.co/tlGLDBtExa	forestfire	0	0.9974209
1658736677	5390	California wildfires devastate Cardinal Newman athletes, Santa Rosa community https://t.co/v5nTlvty62 via *usatodayhss	forestfire	0	0.9885139
1658736677	5391	I've just posted a new blog: The Fort McMurray Wildfire Continues To Burn  ” Here's What's Going On https://t.co/RdL4OK5gOy	forestfire	0	0.9982803
1658736677	5392	WATCH:  Flames burn near road as couple flees California wildfire #TopStories	forestfire	0	0.9971918
1658736677	5393	Satellite imagery from Colorado State U RAMSDIS yesterday shows wildfire smoke billowing off of Northern California: https://t.co/wCT9WlF9UT	forestfire	0	0.998374
1658736677	5394	"""Wildfires Sweep Across Northern California; 15 Are Dead"" by THOMAS FULLER, JONAH ENGEL BROMWICH and JULIE TURKEWI  https://t.co/oKuWffMupF"	forestfire	0	0.9893044
1658736677	5395	Our thoughts are with all affected by the California wildfires вќ¤пёЏ	forestfire	0	0.9971342
1658736677	5396	Wildfires In California Halt Production For  13 Reasons Why  SeasonВ 2 https://t.co/ucwgNOfQCj	forestfire	0	0.98376
1658736677	5397	Chilling Video Shows Wildfire Damage in Fort McMurray: The Fort McMurray fire is still  https://t.co/6rZHt92Itp	forestfire	0	0.9976204
1658736677	5398	Chef Dominique Crenn Will Deliver Food to California Wildfire Victims Today.. Related Articles: https://t.co/FbRLrnou64	forestfire	0	0.99542284
1658736677	5399	Breweries, Employees Impacted by California Wine Country Wildfires https://t.co/O9yW64HJBW	forestfire	0	0.9932808
1658736677	5400	#NaturalDisastersNews - 1,100 firefighters continue to fight wildfire blaze in Canada https://t.co/iz4f1TjBEs	forestfire	0	0.99244714
1658736677	5401	News: Pence Pledges Federal Support to California as Wildfires Rage Across State:  We Will See You Through Thes... https://t.co/W9HED7K5K4	forestfire	0	0.9971711
1658736677	5402	#socialmedia #itcd  Fort McMurray wildfire has burned area larger than entire city of  https://t.co/oyNEztdJpx	forestfire	0	0.99574125
1658736677	5403	Fort McMurray residents can only hope for rain to halt massive wildfire https://t.co/m5P5bIwTNO	forestfire	0	0.99766517
1658736677	5404	Wildfires kill 15, destroy 1,500 homes and other buildings in California wine country https://t.co/C3DU8RvH95	forestfire	0	0.99738467
1658736677	5405	#politics #media #news https://t.co/QTR6Dmb6nc Deadly California wildfires destroy homes and businesses - Al Jazeera English	forestfire	0	0.9958963
1658736677	5406	*lustlikethesin huge wildfire in NE MN :(	forestfire	0	0.9849051
1658736677	5407	Home - California Fire Foundation *goprofuel  https://t.co/2T3PtA1Dst	forestfire	0	0.98861396
1658736677	5408	This horrendous wildfire needs to decrease, not increase! God help all affected https://t.co/GhOMmMdh3B	forestfire	0	0.99497825
1658736677	5409	Cincinnati couple escapes California wildfires https://t.co/64TGAOpZ7t	forestfire	0	0.9959328
1658736677	5410	.*JoshRCrabb live from West Hawk with details on a wildfire that forced about 100 people from their homes: https://t.co/06r4L9o7ru	forestfire	0	0.99599266
1658736677	5411	Canadians drive through burning city seeking safety from wildfire https://t.co/XVuyMFQRYR	forestfire	0	0.9950162
1658736677	5412	Wildfires are sweeping through California. Here s what you need to know | PBS NewsHour https://t.co/SN9k5vqMzl	forestfire	0	0.9970999
1658736677	5413	So sad. So much disaster in our country. Pray for our countryвќ¤пёЏ F DвњќпёЏвќ¤пёЏ and put God in your life. He may want our att  https://t.co/z1ugSme03P	forestfire	0	0.9987442
1658736677	5414	Smoke from wildfire in Canada blows into Montana - Great Falls Tribune https://t.co/nqKctHuW3N	forestfire	0	0.99423116
1658736677	5415	Such a sad news article... DEVELOPING: Couple Married 75 Years Dies in Northern California Fire https://t.co/ryIMSGzeAJ	forestfire	0	0.99709654
1658736677	5416	Canadian convoy waits for dawn, hoping to flee wildfire zone https://t.co/5i7ZoDUXTf #Seattle	forestfire	0	0.9976033
1658736677	5417	*AlbertaWildfire SitRep 10am: *5 out of control *8 being held *21 under control https://t.co/N62KAsTLb8	forestfire	0	0.9972397
1658736677	5418	Devastating Wildfire Evacuates All of Fort McMurray, Canada (PHOTOS) | The Weather Channel *weatherchannel https://t.co/od6TeWVNV1	forestfire	0	0.9975199
1658736677	5419	Climatologist explains why  the conditions are primed for fire  in California https://t.co/OCDZJYldbX #LosAngelesTimes #latimes #news	forestfire	0	0.9951123
1658736677	5420	At least 15 dead as wildfires tear through California; Source close to White House: Trump not joking  https://t.co/H1gWNDbHWP	forestfire	0	0.99816483
1658736677	5421	300 Machinists in Ft McMurray wildfire vicinity &amp; about 300 more who commute into the area - you're in our thoughts https://t.co/rqZxDmGTul	forestfire	0	0.99719834
1658736677	5422	Eco-terrorists plot? Second wildfire in Canada near an oil &amp; gas operation in British Columbia on the same latitude as Ft McMurray   	forestfire	0	0.9981928
1658736677	5423	Pence visits wildfire emergency response center https://t.co/sqLdPgqkIS Via *WashingtonPostвњ”пёЏCC #Today #USA #WashingtonDC	forestfire	0	0.9909997
1658736677	5424	*AllyDub Can you help assist those affected by the Fort Mac wildfire by linking to the #Dal4FortMac FB group?  https://t.co/2WN5gZakmm	forestfire	0	0.99604726
1658736677	5425	#Smoke from the Canadian wildfire in Fort McMurray, Alberta can be seen high in the sky over Michigan. #miwx https://t.co/zr1vMGUthn	forestfire	0	0.9976777
1658736677	5426	HELP: recommend mask for smoke thru prime? #california #fire #santarosa #TubbsFire #winecountryfires #wildfires	forestfire	0	0.99550194
1658736677	5427	Several calls about smoke in the air / smoke is from the fires in Alberta / FYI https://t.co/IrBezOYYfK	forestfire	0	0.99760926
1658736677	5428	USA: California wildfires devastate Silverado Trail wineries https://t.co/3CsxKgdGSj #breaking #world #news #video #today #watch #ruptly #	forestfire	0	0.9951181
1658736677	5429	That wildfire in Canada is CRAZY.	forestfire	0	0.99357116
1658736677	5430	Canada evacuating 8,000 people by air from wildfire.  https://t.co/SYjzzsTjXj via *AP	forestfire	0	0.99459195
1658736677	5431	Suomi NPP satellite continues to monitor Alberta's huge wildfire https://t.co/z75IbKA7Sf via *physorg_com	forestfire	0	0.9956007
1658736677	5432	"""California wildfires kill at least 15, more than 200 reported missing in wine country"" via FOX NEWS https://t.co/u4rz8XQ3za"	forestfire	0	0.9981779
1658736677	5433	Visit my profile! Canada wildfire evacuees: What they took with them:  https://t.co/eEDg99ql9Q	forestfire	0	0.99622524
1658736677	5434	Smoke plume from Alberta wildfire entrained in deep eastern upper low has been circulated thru GA into the Atlantic. https://t.co/1R0yy6koMv	forestfire	0	0.995859
1658736677	5435	#Trump on #California wildfires: 'They are going through a lot' #cnn	forestfire	0	0.9981781
1658736677	5436	Hundreds More Firefighters Deployed to Battle Deadly Northern California Wildfires...: Why is Mike Pence promising aid and not Trump?	forestfire	0	0.9972389
1658736677	5437	#NaturalDisastersNews - Canada wildfire evacuees head south as new images reveal devastation https://t.co/JAgq8VPmwX	forestfire	0	0.9972204
1658736677	5438	*a_americafirst *LouDobbs Wake up Varney!MUSLIMS are setting fire tens-of-thousands of woodlands in California and the US GOV. is hiding it!	forestfire	0	0.9966819
1658736677	5439	#news Thousands stranded as Canadian wildfire edges south: https://t.co/gRxwzEnclf https://t.co/Ae8MCdGCQj	forestfire	0	0.9954649
1658736677	5440	YahooNews: Homes get reduced to rubble in the aftermath of Canadian wildfire that has left thousands displaced https://t.co/eoKIxCDz7v	forestfire	0	0.99733365
1658736677	5441	#BrayanFtElvis Fire in Alberta Threatens Oil Production, Helps Boost Price: Alberta wildfire threatens center... https://t.co/HZeASCd207	forestfire	0	0.99153143
1658736677	5442	Sad to hear about the fires. Prayers to those affected by the destruction.  https://t.co/eTFIMf8o9F	forestfire	0	0.99872047
1658736677	5443	Heart of disaster: California wildfire evacuees return to a wasteland #climatechange #environment https://t.co/VwWZJiCeOQ	forestfire	0	0.99493253
1658736677	5444	WSJ : Evacuations are continuing today in wildfire-struck Alberta https://t.co/sj51QtZniE  https://t.co/TED7Gj4P7b) https://t.co/D6lOiBKGL6	forestfire	0	0.99659324
1658736677	5445	At least 15 dead in Cal. wildfires.  No tweet from Trump. https://t.co/n3Gse5EOjH	forestfire	0	0.9971067
1658736677	5446	Napa Valley is on fire, PR still without the basic necessities &amp; all Trump wants to do is insult a senator in his o  https://t.co/u24kRaJ1wc	forestfire	0	0.99805546
1658736677	5447	"""His father appeared to have been heading to his mother s room when he was overcome by the smoke and flames."" https://t.co/tB2hLf8WFe"	forestfire	0	0.9964822
1658736677	5448	Please pray for all the people in California effected by the wildfires. Currently, 15 have died  https://t.co/wWwnyNe4Mh	forestfire	0	0.9967898
1658736677	5449	CBC News Graphics (video 51 secs): An intense wildfire can actually create its own lightning storm. https://t.co/aT06fcJ6sp	forestfire	0	0.99708974
1658736677	5450	So we're going to act like damn near all of California being on fire is accidental? бѕ‘4	forestfire	0	0.9980741
1658736677	5451	#AlbertaWildFires #AlbertaFire #YmmFire #Ymm #YmmHelps #FortMacFire #FortMcMurray Wildfire  https://t.co/ovQqWTXWBi https://t.co/J0BT5HokgD	forestfire	0	0.9921051
1658736677	5452	Hosted By MFrazz: Photos Capture Apocalyptic Aftermath Of California Wildfires https://t.co/VGdmJV7kPk	forestfire	0	0.9885719
1658736677	5453	Fort McMurray Wildfire Blaze Grows to 250,000 Acres *weatherchannel https://t.co/5qL31OEvoR	forestfire	0	0.99271333
1658736677	5454	This is just so horrible - B.C. wildfire expected to cross Alberta border #yymfire #BCwildfire https://t.co/jkyE4y11WA	forestfire	0	0.9918086
1658736677	5455	Climatologist explains why 'the conditions are primed for fire' in California https://t.co/RceXuiUK7w	forestfire	0	0.99728155
1658736677	5456	"вњЊ *Reading ""Analysis | Mapping the wildfires in Northern California s wine country"" https://t.co/QtikvfRBdN"	forestfire	0	0.99333143
1658736677	5457	MMA Fighter Suffers Burns Escaping California Fire, Lose His Olympic Gold Medal https://t.co/I6IfjwUmgn	forestfire	0	0.9967228
1658736677	5458	Death Toll from Northern California Wildfires Climbs to 13: At least 13 people have died in  https://t.co/n34MjFR24j https://t.co/0t088qfkh9	forestfire	0	0.99762297
1658736677	5459	#photos #photography The Massive Wildfire Burning in Alberta (23 photos) https://t.co/dWfKU4Ar2m	forestfire	0	0.9972366
1658736677	5460	Henry Cejudo Burns Right Foot, Loses Olympic Gold Medal in California Wildfire Evacuation https://t.co/YI498wEkKx  https://t.co/MB5vhikIoe	forestfire	0	0.9940156
1658736677	5461	Wildfires Burn Out of Control Across Northern California; 17 Are Dead via *NYTimes https://t.co/aRt6hoty9Q	forestfire	0	0.9968864
1658736677	5462	California wildfires reduces years-long dreams to embers https://t.co/bJbElMpXqU	forestfire	0	0.9948666
1658736677	5463	Absolutely horrifying for people, animals, and the environment. https://t.co/kqIIiRmmc5	forestfire	0	0.99168426
